Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.07368
de,7,0.07368
in,6,0.06316
en,6,0.06316
zij,5,0.05263
met,4,0.04211
uit,3,0.03158
ne,3,0.03158
te,3,0.03158
.,3,0.03158
zijn,2,0.02105
wij,2,0.02105
een,2,0.02105
zo,2,0.02105
tot,2,0.02105
gij,2,0.02105
van,2,0.02105
haar,2,0.02105
hoe,1,0.01053
mede,1,0.01053
te+de,1,0.01053
op,1,0.01053
alzo,1,0.01053
hebben,1,0.01053
gelijk,1,0.01053
rood,1,0.01053
horen,1,0.01053
deze,1,0.01053
die,1,0.01053
ver,1,0.01053
gaarne,1,0.01053
enig,1,0.01053
niet,1,0.01053
aan,1,0.01053
zonder,1,0.01053
zich,1,0.01053
hardhave,1,0.01053
hand,1,0.01053
ie,1,0.01053
ekiman,1,0.01053
wat,1,0.01053
helen,1,0.01053
eterin,1,0.01053
esen,1,0.01053
ech,1,0.01053
boven,1,0.01053
eren,1,0.01053
hoed,1,0.01053
nie,1,0.01053
daar,1,0.01053
