Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.12418
niet,13,0.08497
ne,11,0.0719
gij,10,0.06536
dat,9,0.05882
een,7,0.04575
de,7,0.04575
mijn,7,0.04575
wel,6,0.03922
van,5,0.03268
en,5,0.03268
te,4,0.02614
hij,4,0.02614
hand,3,0.01961
in+dat,2,0.01307
uw,2,0.01307
die,2,0.01307
haten,2,0.01307
meer,2,0.01307
aan,2,0.01307
al,2,0.01307
zo,1,0.00654
elf,1,0.00654
huwelijk,1,0.00654
hoe,1,0.00654
chuk,1,0.00654
genoeg,1,0.00654
voor,1,0.00654
ja,1,0.00654
als,1,0.00654
gij+hebben,1,0.00654
dan,1,0.00654
gij+moeten,1,0.00654
tot,1,0.00654
zij,1,0.00654
nu,1,0.00654
ooit,1,0.00654
of,1,0.00654
noch,1,0.00654
ook,1,0.00654
.,1,0.00654
voren,1,0.00654
eten,1,0.00654
tot+de,1,0.00654
in,1,0.00654
wat,1,0.00654
door,1,0.00654
het+in,1,0.00654
uit,1,0.00654
zijn,1,0.00654
