Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.09924
ik,12,0.0916
ne,7,0.05344
de,6,0.0458
haar,6,0.0458
het,5,0.03817
wel,5,0.03817
van,5,0.03817
zij,4,0.03053
mijn,4,0.03053
op,4,0.03053
als,4,0.03053
eer,4,0.03053
dat,3,0.0229
aan,3,0.0229
hier,3,0.0229
na,3,0.0229
te,3,0.0229
gij,2,0.01527
hoe,2,0.01527
o,2,0.01527
wij,2,0.01527
in,2,0.01527
hoofd,1,0.00763
met,1,0.00763
kok,1,0.00763
koken,1,0.00763
geheel,1,0.00763
minnelijk,1,0.00763
boven,1,0.00763
vrolijk,1,0.00763
hij,1,0.00763
warm,1,0.00763
et,1,0.00763
door,1,0.00763
worden,1,0.00763
binnen,1,0.00763
om,1,0.00763
niet,1,0.00763
gelijk,1,0.00763
holmaakt,1,0.00763
treden,1,0.00763
zeer,1,0.00763
zijn,1,0.00763
ee,1,0.00763
dan,1,0.00763
hand,1,0.00763
janer,1,0.00763
wat,1,0.00763
uw,1,0.00763
