Lemma,Nombre d'apparitions,Frequence d'apparition
de,18,0.18
ne,6,0.06
een,5,0.05
eten,4,0.04
zijn,4,0.04
gij,4,0.04
van,3,0.03
horen,3,0.03
haar,3,0.03
hoofd,3,0.03
hij,3,0.03
hier,3,0.03
niet,2,0.02
in,2,0.02
en,2,0.02
zo,2,0.02
tot,2,0.02
je,2,0.02
als,2,0.02
voor,2,0.02
het,2,0.02
ons,2,0.02
wij,1,0.01
ie,1,0.01
te+de,1,0.01
eer+het,1,0.01
:,1,0.01
om,1,0.01
hartelijk,1,0.01
na,1,0.01
hangen,1,0.01
zonder,1,0.01
hoon,1,0.01
hoor,1,0.01
ne+zij,1,0.01
zij,1,0.01
nooit,1,0.01
dat,1,0.01
alom,1,0.01
maar,1,0.01
geen,1,0.01
eenselijk,1,0.01
neer,1,0.01
