Lemma,Nombre d'apparitions,Frequence d'apparition
en,20,0.12658
ik,13,0.08228
mijn,12,0.07595
dijn,8,0.05063
de,6,0.03797
hij,5,0.03165
van,5,0.03165
zij,5,0.03165
eten,5,0.03165
niet,5,0.03165
hoofd,5,0.03165
met,5,0.03165
eer,4,0.02532
een,4,0.02532
ook,4,0.02532
die,4,0.02532
op,3,0.01899
gij,3,0.01899
.,3,0.01899
haar,3,0.01899
tot,2,0.01266
o,2,0.01266
in,2,0.01266
elk,2,0.01266
de+oog,2,0.01266
dat,2,0.01266
je,1,0.00633
hier,1,0.00633
allerhande,1,0.00633
in+de,1,0.00633
ne,1,0.00633
ik+het,1,0.00633
zijn,1,0.00633
willen,1,0.00633
han,1,0.00633
edeken,1,0.00633
onder,1,0.00633
nooit,1,0.00633
dat+volk,1,0.00633
stad,1,0.00633
aan,1,0.00633
in+het,1,0.00633
allerlei,1,0.00633
:,1,0.00633
hebben,1,0.00633
zo,1,0.00633
evangelist,1,0.00633
slecht,1,0.00633
na,1,0.00633
altijd,1,0.00633
