Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,18,0.1118
een,14,0.08696
ik,11,0.06832
het,10,0.06211
hij,9,0.0559
dan,6,0.03727
zijn,5,0.03106
kok,5,0.03106
zo,4,0.02484
te,4,0.02484
el,4,0.02484
met,3,0.01863
men,3,0.01863
als,3,0.01863
in,3,0.01863
ne,3,0.01863
noch,3,0.01863
noord,3,0.01863
wel,3,0.01863
al,3,0.01863
van,3,0.01863
de,3,0.01863
aan,3,0.01863
eten,2,0.01242
lang,2,0.01242
gog,2,0.01242
o,2,0.01242
ook,2,0.01242
wij,2,0.01242
gij,2,0.01242
g,2,0.01242
hem,1,0.00621
hebben,1,0.00621
over,1,0.00621
naad,1,0.00621
hoe,1,0.00621
gelijk,1,0.00621
zin,1,0.00621
hangen,1,0.00621
hand,1,0.00621
on,1,0.00621
en,1,0.00621
leonhord,1,0.00621
ja,1,0.00621
op,1,0.00621
de+te,1,0.00621
om,1,0.00621
niet,1,0.00621
eens,1,0.00621
dat,1,0.00621
