Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.08696
een,10,0.08696
de,10,0.08696
hij,8,0.06957
wij,7,0.06087
en,6,0.05217
ons,6,0.05217
van,3,0.02609
zeer,3,0.02609
in,3,0.02609
ja,3,0.02609
voor,2,0.01739
te,2,0.01739
het,2,0.01739
zo,2,0.01739
haar,2,0.01739
wat,2,0.01739
ie,2,0.01739
met,2,0.01739
al,2,0.01739
onder,2,0.01739
ook,1,0.0087
elk,1,0.0087
hier,1,0.0087
at,1,0.0087
na,1,0.0087
et,1,0.0087
meer,1,0.0087
hode,1,0.0087
horen,1,0.0087
du,1,0.0087
ader,1,0.0087
minst,1,0.0087
almacht,1,0.0087
weder,1,0.0087
daar,1,0.0087
nu,1,0.0087
baat,1,0.0087
zijn,1,0.0087
dit,1,0.0087
door,1,0.0087
hoon,1,0.0087
eren,1,0.0087
hemel,1,0.0087
vol,1,0.0087
gij,1,0.0087
toch,1,0.0087
