Lemma,Nombre d'apparitions,Frequence d'apparition
ne,25,0.10823
hij,24,0.1039
de,22,0.09524
een,20,0.08658
zijn,14,0.06061
in,8,0.03463
haar,7,0.0303
van,7,0.0303
op,7,0.0303
zij,4,0.01732
wij,4,0.01732
als,4,0.01732
wat,4,0.01732
hoofd,4,0.01732
eten,4,0.01732
eer,4,0.01732
al,4,0.01732
en,3,0.01299
haten,3,0.01299
dat,3,0.01299
ik,3,0.01299
ons,3,0.01299
het,3,0.01299
de+te,3,0.01299
gij,3,0.01299
uw,3,0.01299
te+de,2,0.00866
geen,2,0.00866
iet,2,0.00866
horen,2,0.00866
over,2,0.00866
niet,2,0.00866
!,2,0.00866
te,2,0.00866
wel,2,0.00866
uit,2,0.00866
hebben,2,0.00866
ook,2,0.00866
die,2,0.00866
hoon,2,0.00866
houden,1,0.00433
uiter,1,0.00433
echt,1,0.00433
mede,1,0.00433
eenliek,1,0.00433
hand,1,0.00433
hulk,1,0.00433
eine,1,0.00433
met,1,0.00433
zoetheid,1,0.00433
