Lemma,Nombre d'apparitions,Frequence d'apparition
wij,16,0.11679
ne,10,0.07299
dat,8,0.05839
gij,6,0.0438
de,6,0.0438
als,6,0.0438
een,6,0.0438
hij,5,0.0365
zo,4,0.0292
het,4,0.0292
voor,4,0.0292
eer,4,0.0292
voort,3,0.0219
en,3,0.0219
die,3,0.0219
dijn,3,0.0219
ons,3,0.0219
met,3,0.0219
vroeg,2,0.0146
van,2,0.0146
zijn,2,0.0146
eten,2,0.0146
haast,2,0.0146
in,2,0.0146
hoofd,2,0.0146
weer,2,0.0146
ook,1,0.0073
daar,1,0.0073
dan,1,0.0073
maar,1,0.0073
kostelijk,1,0.0073
al,1,0.0073
nu,1,0.0073
wel,1,0.0073
of,1,0.0073
uw,1,0.0073
goor,1,0.0073
heimelijk,1,0.0073
heervalf,1,0.0073
schielen+ik,1,0.0073
avond,1,0.0073
welk,1,0.0073
gelijk,1,0.0073
voorbij,1,0.0073
du,1,0.0073
haar,1,0.0073
de+te,1,0.0073
de+met,1,0.0073
ie,1,0.0073
door,1,0.0073
