Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.16935
mijn,9,0.07258
een,9,0.07258
te,7,0.05645
in,6,0.04839
met,5,0.04032
zijn,5,0.04032
eer,4,0.03226
hij,4,0.03226
de,4,0.03226
als,4,0.03226
ne,3,0.02419
gij,3,0.02419
uw,3,0.02419
hebben,2,0.01613
dan,2,0.01613
om,2,0.01613
!,2,0.01613
hier,2,0.01613
et,2,0.01613
tot,2,0.01613
ook,2,0.01613
aan,2,0.01613
altijd,1,0.00806
zeer,1,0.00806
zien,1,0.00806
hard,1,0.00806
somtijds,1,0.00806
al,1,0.00806
recht,1,0.00806
hoofd,1,0.00806
nu,1,0.00806
en,1,0.00806
overal,1,0.00806
zij,1,0.00806
het,1,0.00806
zo,1,0.00806
conk,1,0.00806
van,1,0.00806
vroeg,1,0.00806
wie,1,0.00806
deugd,1,0.00806
