Lemma,Nombre d'apparitions,Frequence d'apparition
ik,30,0.21739
gij,7,0.05072
van,7,0.05072
mijn,7,0.05072
want,6,0.04348
ne,4,0.02899
en,4,0.02899
dat,4,0.02899
te,4,0.02899
een,3,0.02174
of,3,0.02174
geen,3,0.02174
zij,3,0.02174
al,3,0.02174
voor,2,0.01449
in,2,0.01449
de,2,0.01449
het+zijn,2,0.01449
zijn,2,0.01449
de+te,2,0.01449
altoos,2,0.01449
wel,2,0.01449
deze,2,0.01449
nu,2,0.01449
op,2,0.01449
boven,2,0.01449
met,2,0.01449
dus,2,0.01449
hoe,1,0.00725
om,1,0.00725
nog,1,0.00725
niet,1,0.00725
waarwaarts,1,0.00725
het+in,1,0.00725
nochtans,1,0.00725
als+het,1,0.00725
dat+de,1,0.00725
ir,1,0.00725
haastelijk,1,0.00725
dat+zijn,1,0.00725
het+ik,1,0.00725
de+min,1,0.00725
als,1,0.00725
kwalijk,1,0.00725
dik,1,0.00725
immer,1,0.00725
toen,1,0.00725
wat,1,0.00725
men,1,0.00725
hebben+zij,1,0.00725
