Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09574
hij,6,0.06383
ne,5,0.05319
niet,5,0.05319
eten,5,0.05319
zij,4,0.04255
van,3,0.03191
dan,3,0.03191
te,3,0.03191
het,3,0.03191
voor,2,0.02128
hand,2,0.02128
die,2,0.02128
men,2,0.02128
in,2,0.02128
een,2,0.02128
haar,2,0.02128
vrolijk,2,0.02128
als,2,0.02128
en,1,0.01064
eer,1,0.01064
twee,1,0.01064
gij+het,1,0.01064
op,1,0.01064
zonder,1,0.01064
ja,1,0.01064
met,1,0.01064
ir,1,0.01064
eder,1,0.01064
ook,1,0.01064
hoon,1,0.01064
tonen,1,0.01064
hierop,1,0.01064
na,1,0.01064
aloe,1,0.01064
uit,1,0.01064
zich,1,0.01064
dit,1,0.01064
et,1,0.01064
al,1,0.01064
wij,1,0.01064
neveren,1,0.01064
spottend,1,0.01064
niets,1,0.01064
gaan,1,0.01064
hoofd,1,0.01064
geen,1,0.01064
aan,1,0.01064
mijn,1,0.01064
