Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.12766
het,9,0.06383
ik,8,0.05674
de,8,0.05674
gij,7,0.04965
uw,6,0.04255
ne,6,0.04255
hij,5,0.03546
die,4,0.02837
van,4,0.02837
zij,4,0.02837
twee,4,0.02837
eer,4,0.02837
a,3,0.02128
hebben,3,0.02128
op,3,0.02128
niet,3,0.02128
dat,3,0.02128
zulk,2,0.01418
te,2,0.01418
hood,2,0.01418
zo,2,0.01418
voor,2,0.01418
met,2,0.01418
geen,2,0.01418
al,1,0.00709
na,1,0.00709
henen,1,0.00709
lemma_unclear,1,0.00709
hoofd,1,0.00709
wij,1,0.00709
et,1,0.00709
jongeling,1,0.00709
d,1,0.00709
men,1,0.00709
haag,1,0.00709
eeuwig,1,0.00709
haten,1,0.00709
tot,1,0.00709
metterspoed,1,0.00709
ge,1,0.00709
hier,1,0.00709
naar,1,0.00709
visterd,1,0.00709
cijn,1,0.00709
zeer,1,0.00709
tevoren,1,0.00709
langs,1,0.00709
aan,1,0.00709
ie,1,0.00709
