Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.11111
de,7,0.08642
eten,5,0.06173
ne,5,0.06173
dat,4,0.04938
in,4,0.04938
hij,4,0.04938
haar,3,0.03704
met,2,0.02469
als,2,0.02469
het,2,0.02469
te,2,0.02469
je,2,0.02469
na,2,0.02469
zij,2,0.02469
zulk,1,0.01235
o,1,0.01235
zo,1,0.01235
door,1,0.01235
hoeden,1,0.01235
deze,1,0.01235
zijn,1,0.01235
hebben,1,0.01235
de+te,1,0.01235
die,1,0.01235
ne+zij,1,0.01235
men,1,0.01235
tot,1,0.01235
ook,1,0.01235
de+en,1,0.01235
geen,1,0.01235
daar,1,0.01235
aan,1,0.01235
hoofd,1,0.01235
ieder,1,0.01235
ee,1,0.01235
wel,1,0.01235
niet,1,0.01235
vijand,1,0.01235
al,1,0.01235
eelijk,1,0.01235
