Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,9,0.075
een,9,0.075
hij,7,0.05833
de,7,0.05833
haar,6,0.05
eten,4,0.03333
te,4,0.03333
zij,4,0.03333
eer,3,0.025
aan,3,0.025
het,3,0.025
hebben,3,0.025
ja,3,0.025
zo,3,0.025
dat,2,0.01667
geen,2,0.01667
daar,2,0.01667
hangen,2,0.01667
al,2,0.01667
iet,2,0.01667
mijn,2,0.01667
hoe,2,0.01667
haten,2,0.01667
niet,2,0.01667
ie,2,0.01667
et,2,0.01667
hand,2,0.01667
gij,2,0.01667
nu,2,0.01667
op,2,0.01667
eius,1,0.00833
houden,1,0.00833
uw,1,0.00833
ees,1,0.00833
wat,1,0.00833
wij,1,0.00833
deze,1,0.00833
voort,1,0.00833
kok,1,0.00833
van,1,0.00833
wee,1,0.00833
toch,1,0.00833
eallof,1,0.00833
je,1,0.00833
a,1,0.00833
innen,1,0.00833
dit,1,0.00833
dienen,1,0.00833
weer,1,0.00833
of,1,0.00833
