Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.06542
hij,7,0.06542
de,6,0.05607
haten,5,0.04673
eten,5,0.04673
te,5,0.04673
ne,4,0.03738
zijn,4,0.03738
alleen,4,0.03738
niet,4,0.03738
met,3,0.02804
dat,3,0.02804
et,3,0.02804
in,3,0.02804
of,2,0.01869
eeuw,2,0.01869
van,2,0.01869
hangen,2,0.01869
ik,2,0.01869
noch,2,0.01869
ie,2,0.01869
doch,2,0.01869
op,1,0.00935
mikkama,1,0.00935
oud,1,0.00935
en,1,0.00935
haast,1,0.00935
dik,1,0.00935
haasten,1,0.00935
de+stond+te,1,0.00935
alk,1,0.00935
mee,1,0.00935
ander+de,1,0.00935
de+een,1,0.00935
einder,1,0.00935
dikwijl,1,0.00935
wat,1,0.00935
het,1,0.00935
bidden,1,0.00935
vroeg,1,0.00935
vriendelijk,1,0.00935
geen,1,0.00935
ook,1,0.00935
hebben,1,0.00935
vreemd,1,0.00935
mede,1,0.00935
je,1,0.00935
dan,1,0.00935
edelheid,1,0.00935
hier,1,0.00935
