Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.07285
een,9,0.0596
gij,9,0.0596
eten,8,0.05298
het,7,0.04636
in,6,0.03974
te,6,0.03974
zijn,6,0.03974
uw,6,0.03974
ik,5,0.03311
van,4,0.02649
de,4,0.02649
niet,4,0.02649
geen,4,0.02649
et,4,0.02649
ne,4,0.02649
tot,3,0.01987
al,3,0.01987
hoofd,3,0.01987
en,3,0.01987
wel,3,0.01987
haar,2,0.01325
noch,2,0.01325
die,2,0.01325
horen,2,0.01325
zin,2,0.01325
voor,2,0.01325
als,2,0.01325
houden,2,0.01325
maar,2,0.01325
boven,2,0.01325
namaals,1,0.00662
makelijk,1,0.00662
het+om,1,0.00662
haat,1,0.00662
eer,1,0.00662
neer,1,0.00662
dalen,1,0.00662
gij+het,1,0.00662
altijd,1,0.00662
gij+ik,1,0.00662
hoed,1,0.00662
zij,1,0.00662
met,1,0.00662
hoe,1,0.00662
alleen,1,0.00662
malk,1,0.00662
ie,1,0.00662
eerstelijk,1,0.00662
zo,1,0.00662
