Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.08667
wij,10,0.06667
uw,8,0.05333
die,7,0.04667
in,6,0.04
en,6,0.04
zij,6,0.04
uit,5,0.03333
hij,5,0.03333
te,5,0.03333
het,5,0.03333
door,5,0.03333
i,4,0.02667
.,4,0.02667
gij,4,0.02667
een,4,0.02667
ne,3,0.02
ja,3,0.02
met,3,0.02
van,3,0.02
wie,3,0.02
:,2,0.01333
gene,2,0.01333
niemand,2,0.01333
ije,2,0.01333
op,2,0.01333
voor,2,0.01333
tot,2,0.01333
eten,2,0.01333
ook,2,0.01333
vuur,1,0.00667
o,1,0.00667
iets,1,0.00667
hoon,1,0.00667
eeuwig,1,0.00667
et,1,0.00667
dat,1,0.00667
men+negeen,1,0.00667
hoofd,1,0.00667
serselijk,1,0.00667
holk,1,0.00667
hood,1,0.00667
oprichtelijk,1,0.00667
ons,1,0.00667
na,1,0.00667
a,1,0.00667
ik,1,0.00667
alles,1,0.00667
zelf,1,0.00667
dan,1,0.00667
