Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,35,0.12411
ik,32,0.11348
een,23,0.08156
ne,19,0.06738
uw,17,0.06028
gij,15,0.05319
eten,11,0.03901
hij,11,0.03901
in,9,0.03191
de,8,0.02837
van,7,0.02482
die,7,0.02482
door,6,0.02128
zijn,5,0.01773
eer,5,0.01773
met,5,0.01773
ja,4,0.01418
niet,4,0.01418
aan,3,0.01064
of,3,0.01064
dat,3,0.01064
noch,3,0.01064
hier,3,0.01064
en,3,0.01064
het,3,0.01064
ie,2,0.00709
hebben,2,0.00709
op,2,0.00709
zin,2,0.00709
zij,2,0.00709
wie,2,0.00709
dikwijls,2,0.00709
ook,2,0.00709
kok,2,0.00709
al,2,0.00709
tot,2,0.00709
hangen,2,0.00709
bij,2,0.00709
nooit,1,0.00355
ooit,1,0.00355
hoeden,1,0.00355
vuur,1,0.00355
.,1,0.00355
veel,1,0.00355
dan,1,0.00355
gog,1,0.00355
heerwil,1,0.00355
haar,1,0.00355
ergen,1,0.00355
wij,1,0.00355
