Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.09195
de,5,0.05747
in,5,0.05747
gij,5,0.05747
van,3,0.03448
een,3,0.03448
edius,3,0.03448
adieu,2,0.02299
edee,2,0.02299
eten,2,0.02299
te+de,2,0.02299
et,2,0.02299
men,2,0.02299
ee,2,0.02299
haar,2,0.02299
zeer,2,0.02299
en,2,0.02299
op,2,0.02299
ne,2,0.02299
udee,1,0.01149
houden,1,0.01149
eik,1,0.01149
daar,1,0.01149
eeverwijk,1,0.01149
het,1,0.01149
hanaval,1,0.01149
ade,1,0.01149
intaan,1,0.01149
ad,1,0.01149
elaisna,1,0.01149
hebben,1,0.01149
vrolijk,1,0.01149
wij,1,0.01149
haten,1,0.01149
mede,1,0.01149
dat,1,0.01149
hoofd,1,0.01149
ediu,1,0.01149
nu,1,0.01149
te,1,0.01149
chuk,1,0.01149
ja,1,0.01149
ide,1,0.01149
net,1,0.01149
ude,1,0.01149
zij,1,0.01149
niet,1,0.01149
adie,1,0.01149
al,1,0.01149
zonder,1,0.01149
