Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.10526
een,10,0.10526
gij,6,0.06316
mijn,5,0.05263
zij,5,0.05263
niet,4,0.04211
het,4,0.04211
na,3,0.03158
van,3,0.03158
hij,3,0.03158
eer,3,0.03158
haar,2,0.02105
in,2,0.02105
eten,2,0.02105
daar,2,0.02105
dat,2,0.02105
zijn,2,0.02105
marcus,1,0.01053
meer,1,0.01053
aan,1,0.01053
met,1,0.01053
doch,1,0.01053
ik+ne,1,0.01053
dus,1,0.01053
hoe,1,0.01053
wel,1,0.01053
er+heten,1,0.01053
hebben,1,0.01053
toen,1,0.01053
hier,1,0.01053
geen,1,0.01053
eter,1,0.01053
ne,1,0.01053
et,1,0.01053
gemet,1,0.01053
omhels,1,0.01053
zo,1,0.01053
en,1,0.01053
wat,1,0.01053
haten,1,0.01053
de,1,0.01053
door,1,0.01053
enlangs,1,0.01053
te,1,0.01053
