Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.13846
de,8,0.12308
gij,7,0.10769
hij,5,0.07692
als,3,0.04615
met,3,0.04615
ever,2,0.03077
een,2,0.03077
.,2,0.03077
doch,2,0.03077
ee,1,0.01538
te,1,0.01538
of,1,0.01538
u,1,0.01538
na,1,0.01538
die,1,0.01538
al,1,0.01538
ja,1,0.01538
de+zolaat,1,0.01538
ne,1,0.01538
zijn,1,0.01538
hier,1,0.01538
eten,1,0.01538
niet,1,0.01538
het,1,0.01538
uw,1,0.01538
zo,1,0.01538
tot,1,0.01538
nooit,1,0.01538
ik,1,0.01538
hand,1,0.01538
van+de,1,0.01538
