Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.09677
hij,5,0.05376
wij,5,0.05376
van,4,0.04301
de,4,0.04301
die,3,0.03226
de+te,3,0.03226
door,3,0.03226
uw,3,0.03226
het+in,2,0.02151
eer,2,0.02151
voort,2,0.02151
met,2,0.02151
op,2,0.02151
haar,2,0.02151
ie,2,0.02151
ja,2,0.02151
niet,2,0.02151
ne,2,0.02151
in,2,0.02151
hier,2,0.02151
nu,2,0.02151
allas,1,0.01075
gehoud,1,0.01075
binnen,1,0.01075
tot,1,0.01075
mee,1,0.01075
gij,1,0.01075
zin,1,0.01075
uit,1,0.01075
zijn,1,0.01075
vol,1,0.01075
hebben,1,0.01075
om,1,0.01075
erven,1,0.01075
hol,1,0.01075
kort,1,0.01075
horten,1,0.01075
hocht,1,0.01075
beneven,1,0.01075
voortijds,1,0.01075
zeer,1,0.01075
al,1,0.01075
als,1,0.01075
hangen,1,0.01075
te,1,0.01075
bij,1,0.01075
gunst,1,0.01075
ne+zij,1,0.01075
neun,1,0.01075
