Lemma,Nombre d'apparitions,Frequence d'apparition
het,8,0.06723
niet,8,0.06723
mijn,6,0.05042
eten,6,0.05042
ne,6,0.05042
een,6,0.05042
ik,6,0.05042
wat,5,0.04202
wel,4,0.03361
met,3,0.02521
gij,3,0.02521
in,3,0.02521
noch,3,0.02521
als,3,0.02521
al,2,0.01681
dit,2,0.01681
o,2,0.01681
effen,2,0.01681
nu,2,0.01681
ja,2,0.01681
zijn,2,0.01681
te,2,0.01681
haar,2,0.01681
aan,2,0.01681
voor,2,0.01681
zo,2,0.01681
geen,2,0.01681
ive,1,0.0084
daar,1,0.0084
zooien,1,0.0084
a,1,0.0084
hier,1,0.0084
af,1,0.0084
intang,1,0.0084
bij,1,0.0084
op,1,0.0084
er+zijn,1,0.0084
de,1,0.0084
genoeg,1,0.0084
heel,1,0.0084
van,1,0.0084
zes,1,0.0084
hoe,1,0.0084
hoe+men,1,0.0084
eer,1,0.0084
kok,1,0.0084
dat,1,0.0084
als+het,1,0.0084
als+men,1,0.0084
johannes,1,0.0084
