Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.12766
ik,7,0.07447
in,6,0.06383
de,5,0.05319
die,5,0.05319
dus,4,0.04255
dat,4,0.04255
eten,4,0.04255
hij,4,0.04255
mijn,4,0.04255
van,3,0.03191
ne,3,0.03191
het,3,0.03191
met,2,0.02128
op,2,0.02128
nu,2,0.02128
voor,2,0.02128
uit,2,0.02128
zonder,2,0.02128
het+in,2,0.02128
hier,2,0.02128
deze,2,0.02128
hoog,1,0.01064
ier,1,0.01064
doen+het,1,0.01064
al,1,0.01064
toch,1,0.01064
dan,1,0.01064
houden,1,0.01064
vier,1,0.01064
doch,1,0.01064
ook,1,0.01064
wach,1,0.01064
door,1,0.01064
