Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.07692
zijn,10,0.05917
wij,10,0.05917
de,9,0.05325
geen,8,0.04734
in,8,0.04734
van,7,0.04142
hij,7,0.04142
met,6,0.0355
uw,6,0.0355
te,5,0.02959
ne,5,0.02959
eten,5,0.02959
et,4,0.02367
haten,4,0.02367
niet,4,0.02367
op,4,0.02367
het,4,0.02367
uit,3,0.01775
bij,3,0.01775
hoe,3,0.01775
daar,3,0.01775
als,3,0.01775
gij,3,0.01775
onder,2,0.01183
elf,2,0.01183
haar,2,0.01183
zich,2,0.01183
men,2,0.01183
aan,2,0.01183
de+te,1,0.00592
epen,1,0.00592
dat,1,0.00592
voor,1,0.00592
echt,1,0.00592
of,1,0.00592
bruiloftsgost,1,0.00592
om,1,0.00592
aksen,1,0.00592
omlagen,1,0.00592
ja,1,0.00592
door,1,0.00592
eiven,1,0.00592
eerdeland,1,0.00592
ook,1,0.00592
waard,1,0.00592
ons,1,0.00592
en,1,0.00592
ophalen,1,0.00592
ongelijk,1,0.00592
