Lemma,Nombre d'apparitions,Frequence d'apparition
hij,24,0.15789
eten,11,0.07237
niet,10,0.06579
zijn,9,0.05921
een,9,0.05921
de,7,0.04605
wij,6,0.03947
geen,6,0.03947
bij,5,0.03289
gij,4,0.02632
al,4,0.02632
et,4,0.02632
hier,3,0.01974
dan,3,0.01974
het,3,0.01974
eeuwig,3,0.01974
ook,2,0.01316
tot,2,0.01316
voor,2,0.01316
en,2,0.01316
daar,2,0.01316
na,2,0.01316
die,2,0.01316
ei,2,0.01316
zeer,2,0.01316
hangen,2,0.01316
dat,1,0.00658
terven,1,0.00658
ons,1,0.00658
deugdzaam,1,0.00658
ne,1,0.00658
heerlijk,1,0.00658
haten,1,0.00658
hokke,1,0.00658
of,1,0.00658
eerietlang,1,0.00658
eer,1,0.00658
horen,1,0.00658
nooit,1,0.00658
met,1,0.00658
uw,1,0.00658
woord,1,0.00658
eminnens,1,0.00658
hoofd,1,0.00658
beminnen+het,1,0.00658
doch,1,0.00658
meest,1,0.00658
