Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.09322
wij,7,0.05932
een,6,0.05085
hij,6,0.05085
ne,5,0.04237
eten,5,0.04237
zijn,5,0.04237
et,4,0.0339
te,4,0.0339
het,4,0.0339
niet,4,0.0339
hangen,3,0.02542
haten,3,0.02542
van,3,0.02542
met,3,0.02542
dit,2,0.01695
ja,2,0.01695
dat,2,0.01695
zo,2,0.01695
voor,2,0.01695
eer,2,0.01695
al,2,0.01695
of,2,0.01695
tot,2,0.01695
in,2,0.01695
noch,1,0.00847
dan,1,0.00847
toet,1,0.00847
gaan,1,0.00847
zeer,1,0.00847
daar,1,0.00847
en,1,0.00847
aldaar,1,0.00847
horen,1,0.00847
haar,1,0.00847
ooit,1,0.00847
je,1,0.00847
ons,1,0.00847
geen,1,0.00847
hier,1,0.00847
zulk,1,0.00847
nog,1,0.00847
hoofd,1,0.00847
doch,1,0.00847
tegen,1,0.00847
wat,1,0.00847
na,1,0.00847
om,1,0.00847
men,1,0.00847
ook,1,0.00847
