Lemma,Nombre d'apparitions,Frequence d'apparition
een,4,0.08163
gij,4,0.08163
ik,3,0.06122
kok,3,0.06122
mijn,2,0.04082
die,2,0.04082
met,2,0.04082
uw,2,0.04082
bij,2,0.04082
in,2,0.04082
hij,1,0.02041
of,1,0.02041
dan,1,0.02041
ne,1,0.02041
smeken,1,0.02041
hangen,1,0.02041
zijn,1,0.02041
eer,1,0.02041
uit,1,0.02041
na,1,0.02041
aan,1,0.02041
ie,1,0.02041
eten,1,0.02041
ge,1,0.02041
jane,1,0.02041
twee,1,0.02041
op,1,0.02041
voorvoet,1,0.02041
-,1,0.02041
",",1,0.02041
de,1,0.02041
als,1,0.02041
dat,1,0.02041
