Lemma,Nombre d'apparitions,Frequence d'apparition
te,8,0.10959
een,5,0.06849
hij,4,0.05479
met,4,0.05479
al,3,0.0411
of,3,0.0411
men,3,0.0411
niet,3,0.0411
hebben,2,0.0274
eten,2,0.0274
dat,2,0.0274
altijd,2,0.0274
zich,2,0.0274
tot,2,0.0274
op,2,0.0274
als,2,0.0274
enig,1,0.0137
eer,1,0.0137
gij,1,0.0137
daar,1,0.0137
.,1,0.0137
et,1,0.0137
dus,1,0.0137
ie,1,0.0137
ook,1,0.0137
niemand,1,0.0137
geen,1,0.0137
hoofdheid,1,0.0137
ech,1,0.0137
door,1,0.0137
maar,1,0.0137
iet,1,0.0137
voorpeins,1,0.0137
lezen,1,0.0137
het,1,0.0137
zo,1,0.0137
wel,1,0.0137
in,1,0.0137
haten,1,0.0137
zijn,1,0.0137
