Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.07453
wij,12,0.07453
een,11,0.06832
ne,10,0.06211
in,8,0.04969
gij,8,0.04969
ook,7,0.04348
van,6,0.03727
dat,6,0.03727
en,6,0.03727
met,5,0.03106
zij,5,0.03106
o,5,0.03106
die,5,0.03106
hij,4,0.02484
mijn,4,0.02484
uw,3,0.01863
ik,3,0.01863
aan,3,0.01863
op,3,0.01863
haar,2,0.01242
eer,2,0.01242
niet,2,0.01242
altijds,2,0.01242
zijn,2,0.01242
alzulk,1,0.00621
blijdelijk,1,0.00621
hoeden,1,0.00621
naarstelijk,1,0.00621
wel,1,0.00621
het+in,1,0.00621
meer,1,0.00621
als,1,0.00621
dan,1,0.00621
voortaan,1,0.00621
hend,1,0.00621
dijn,1,0.00621
te+de,1,0.00621
hoe,1,0.00621
uit,1,0.00621
hand,1,0.00621
doch,1,0.00621
ons,1,0.00621
zo,1,0.00621
zeer,1,0.00621
eten,1,0.00621
herten,1,0.00621
lang,1,0.00621
daar,1,0.00621
de+stond+te,1,0.00621
