Lemma,Nombre d'apparitions,Frequence d'apparition
de,4,0.08333
een,3,0.0625
en,3,0.0625
in,3,0.0625
van,2,0.04167
eten,2,0.04167
hoe,2,0.04167
ik,2,0.04167
gij+ne,1,0.02083
ei,1,0.02083
zij,1,0.02083
hebben,1,0.02083
zijn,1,0.02083
anders,1,0.02083
hangen,1,0.02083
daar,1,0.02083
niet,1,0.02083
lemma_unclear,1,0.02083
eens,1,0.02083
toch,1,0.02083
zee,1,0.02083
of,1,0.02083
at,1,0.02083
aan,1,0.02083
wel,1,0.02083
uw,1,0.02083
er,1,0.02083
dan,1,0.02083
hand,1,0.02083
eer,1,0.02083
het,1,0.02083
et,1,0.02083
ne,1,0.02083
gij,1,0.02083
ja,1,0.02083
