Lemma,Nombre d'apparitions,Frequence d'apparition
hij,18,0.12414
de,11,0.07586
een,9,0.06207
wij,6,0.04138
gij,6,0.04138
zijn,6,0.04138
eten,5,0.03448
tot,5,0.03448
ons,5,0.03448
voor,5,0.03448
die,4,0.02759
ne,4,0.02759
je,4,0.02759
en,4,0.02759
zij,4,0.02759
hood,3,0.02069
al,3,0.02069
te,3,0.02069
niet,3,0.02069
van,2,0.01379
in,2,0.01379
dan,2,0.01379
met,2,0.01379
het,2,0.01379
hier,2,0.01379
ja,1,0.0069
el,1,0.0069
eeuw,1,0.0069
het+in,1,0.0069
maar,1,0.0069
ik,1,0.0069
eens,1,0.0069
als,1,0.0069
of,1,0.0069
ook,1,0.0069
gewillig,1,0.0069
niemand,1,0.0069
eerst,1,0.0069
wel,1,0.0069
mijn,1,0.0069
het+zijn,1,0.0069
wat,1,0.0069
horen,1,0.0069
om,1,0.0069
hebben,1,0.0069
et,1,0.0069
hoofd,1,0.0069
op,1,0.0069
af,1,0.0069
deze,1,0.0069
