Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.13131
met,7,0.07071
een,6,0.06061
van,5,0.05051
ne,5,0.05051
haar,4,0.0404
eten,4,0.0404
het,4,0.0404
zijn,3,0.0303
o,2,0.0202
ook,2,0.0202
dat,2,0.0202
zieden,2,0.0202
zij,2,0.0202
op,2,0.0202
en,2,0.0202
hij,2,0.0202
hebben,2,0.0202
door,2,0.0202
hoe,1,0.0101
mijn,1,0.0101
eer,1,0.0101
na,1,0.0101
at,1,0.0101
meer,1,0.0101
zonderling,1,0.0101
men+zien,1,0.0101
denken,1,0.0101
hoeden,1,0.0101
te,1,0.0101
al,1,0.0101
van+de,1,0.0101
zo+het,1,0.0101
geduldelijk,1,0.0101
maar,1,0.0101
als,1,0.0101
tegenspoed,1,0.0101
geen,1,0.0101
nauw,1,0.0101
achten,1,0.0101
gij,1,0.0101
die,1,0.0101
aarde,1,0.0101
ie,1,0.0101
de+van,1,0.0101
hun,1,0.0101
wij,1,0.0101
