Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.08547
het,8,0.06838
zijn,8,0.06838
ik,7,0.05983
hij,6,0.05128
mijn,5,0.04274
dat,5,0.04274
ne,5,0.04274
gij,5,0.04274
in,3,0.02564
geen,3,0.02564
zo,3,0.02564
hebben,2,0.01709
die,2,0.01709
van,2,0.01709
en,2,0.01709
ree,2,0.01709
met,2,0.01709
uw,2,0.01709
na,2,0.01709
niet,2,0.01709
wat,2,0.01709
voor,2,0.01709
zich,1,0.00855
mehebben,1,0.00855
bidden,1,0.00855
zoet,1,0.00855
eten,1,0.00855
ije,1,0.00855
honing,1,0.00855
toen,1,0.00855
.,1,0.00855
een,1,0.00855
ook,1,0.00855
lang,1,0.00855
doch,1,0.00855
hangen,1,0.00855
echt,1,0.00855
uit,1,0.00855
dus,1,0.00855
te,1,0.00855
al,1,0.00855
hier,1,0.00855
eg,1,0.00855
zeer,1,0.00855
hoe,1,0.00855
du+gedaard,1,0.00855
op,1,0.00855
haar,1,0.00855
tot,1,0.00855
