Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.11976
hij,11,0.06587
de,10,0.05988
van,10,0.05988
zo,9,0.05389
ne,8,0.0479
zijn,8,0.0479
dat,6,0.03593
het,5,0.02994
in,5,0.02994
hebben,4,0.02395
eten,4,0.02395
mijn,4,0.02395
met,4,0.02395
uw,4,0.02395
als,4,0.02395
zij,4,0.02395
haar,3,0.01796
gij,3,0.01796
te,3,0.01796
en,2,0.01198
nimmermeer,2,0.01198
dit,2,0.01198
ook,2,0.01198
niet,2,0.01198
door,2,0.01198
daar,2,0.01198
je,2,0.01198
dan,1,0.00599
hoed,1,0.00599
smart,1,0.00599
houden,1,0.00599
hoeder,1,0.00599
hood,1,0.00599
heel,1,0.00599
bloot,1,0.00599
een,1,0.00599
tot+de,1,0.00599
hoeden,1,0.00599
zich,1,0.00599
vol,1,0.00599
hoofd,1,0.00599
ja,1,0.00599
schandalise,1,0.00599
hoog,1,0.00599
horen,1,0.00599
o,1,0.00599
tot,1,0.00599
a,1,0.00599
boven,1,0.00599
