Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.07874
de,9,0.07087
gij,8,0.06299
ne,8,0.06299
niet,7,0.05512
en,5,0.03937
een,5,0.03937
uw,4,0.0315
toch,4,0.0315
ik,4,0.0315
hebben,3,0.02362
wel,3,0.02362
tot,3,0.02362
dat,3,0.02362
deze,3,0.02362
eten,3,0.02362
te,2,0.01575
zijn,2,0.01575
dit,2,0.01575
in,2,0.01575
zo,2,0.01575
alleen,2,0.01575
na,2,0.01575
voor,2,0.01575
mijn,2,0.01575
wat,2,0.01575
hier,2,0.01575
ootmoedelijk,1,0.00787
klaarlijk,1,0.00787
men+vinden,1,0.00787
hoed,1,0.00787
waarlijk,1,0.00787
aan,1,0.00787
heest,1,0.00787
zwereld,1,0.00787
nat,1,0.00787
als,1,0.00787
hand,1,0.00787
ja's1am,1,0.00787
hoofd,1,0.00787
zelf,1,0.00787
ik+ne,1,0.00787
door,1,0.00787
tweedracht,1,0.00787
wij+het,1,0.00787
ons,1,0.00787
altoos,1,0.00787
uit,1,0.00787
wens,1,0.00787
houden,1,0.00787
