Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.15116
de,10,0.11628
nu,5,0.05814
aan,4,0.04651
een,4,0.04651
hij,4,0.04651
lang,4,0.04651
eer,3,0.03488
dat,3,0.03488
iets,2,0.02326
hebben,2,0.02326
voor,2,0.02326
de+te,2,0.02326
vrolijk,2,0.02326
zijn,2,0.02326
zenden,1,0.01163
tot,1,0.01163
ja,1,0.01163
meer,1,0.01163
te,1,0.01163
wel,1,0.01163
o,1,0.01163
al,1,0.01163
haar,1,0.01163
het,1,0.01163
horen,1,0.01163
el,1,0.01163
alom,1,0.01163
eten,1,0.01163
gij,1,0.01163
hoeden,1,0.01163
door,1,0.01163
als,1,0.01163
twee,1,0.01163
tehand,1,0.01163
ook,1,0.01163
ne,1,0.01163
ee,1,0.01163
haten,1,0.01163
