Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.10853
een,12,0.09302
met,9,0.06977
hij,7,0.05426
al,4,0.03101
eten,4,0.03101
ne,4,0.03101
dat,4,0.03101
van,3,0.02326
zij,3,0.02326
ei,3,0.02326
in,3,0.02326
om,3,0.02326
deze,3,0.02326
gij,3,0.02326
te,3,0.02326
niet,3,0.02326
ik,2,0.0155
aan,2,0.0155
wel,2,0.0155
men,2,0.0155
hoe,2,0.0155
eer,2,0.0155
het,2,0.0155
je,2,0.0155
mijn,2,0.0155
zeer,2,0.0155
daar,2,0.0155
voor,1,0.00775
ieramer,1,0.00775
nauw,1,0.00775
haten,1,0.00775
sei,1,0.00775
of,1,0.00775
even,1,0.00775
hier,1,0.00775
op,1,0.00775
dan,1,0.00775
achter,1,0.00775
nog,1,0.00775
et,1,0.00775
na,1,0.00775
meer,1,0.00775
voort,1,0.00775
door,1,0.00775
haar,1,0.00775
die,1,0.00775
hangen,1,0.00775
mede,1,0.00775
hand,1,0.00775
