Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.08879
de,15,0.07009
ne,13,0.06075
zijn,11,0.0514
gij,10,0.04673
mijn,9,0.04206
in,9,0.04206
dat,7,0.03271
van,7,0.03271
het,7,0.03271
hij,6,0.02804
een,6,0.02804
of,6,0.02804
te,6,0.02804
niet,5,0.02336
met,5,0.02336
uw,5,0.02336
voor,5,0.02336
ook,4,0.01869
et,4,0.01869
die,4,0.01869
hoofd,4,0.01869
eten,3,0.01402
hebben,3,0.01402
dan,3,0.01402
zo,3,0.01402
eer,3,0.01402
als,2,0.00935
zij,2,0.00935
nu,2,0.00935
meer,2,0.00935
op,2,0.00935
aan,2,0.00935
de+te,2,0.00935
naar,2,0.00935
wij,2,0.00935
nog,1,0.00467
binnen,1,0.00467
at,1,0.00467
en,1,0.00467
eli,1,0.00467
maar,1,0.00467
eind,1,0.00467
door,1,0.00467
ooi,1,0.00467
koken,1,0.00467
eeuw,1,0.00467
allerbest,1,0.00467
kok,1,0.00467
hoe,1,0.00467
