Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.11828
van,9,0.09677
ik,7,0.07527
zij,5,0.05376
dan,4,0.04301
te,4,0.04301
nooit,4,0.04301
na,4,0.04301
de,3,0.03226
hebben,3,0.03226
gij,3,0.03226
ja,2,0.02151
uw,2,0.02151
niet,2,0.02151
voor,2,0.02151
zijn,2,0.02151
horen,2,0.02151
ne,2,0.02151
een,2,0.02151
je,2,0.02151
zin,1,0.01075
nu,1,0.01075
doch,1,0.01075
het,1,0.01075
zeer,1,0.01075
al,1,0.01075
op,1,0.01075
wel,1,0.01075
altoos,1,0.01075
ragen,1,0.01075
hij,1,0.01075
dat,1,0.01075
eten,1,0.01075
zo,1,0.01075
geen,1,0.01075
koken,1,0.01075
avon,1,0.01075
eer,1,0.01075
