Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.10891
ik,7,0.06931
een,6,0.05941
de,5,0.0495
van,4,0.0396
ne,4,0.0396
mijn,3,0.0297
uw,3,0.0297
in,3,0.0297
niet,3,0.0297
naar,2,0.0198
al,2,0.0198
zijn,2,0.0198
op,2,0.0198
zelf,2,0.0198
hij,2,0.0198
en,2,0.0198
haar,2,0.0198
hebben,2,0.0198
met,2,0.0198
noch,2,0.0198
eten,2,0.0198
als,1,0.0099
hood,1,0.0099
na,1,0.0099
emma,1,0.0099
eer,1,0.0099
et,1,0.0099
!,1,0.0099
houden,1,0.0099
avond,1,0.0099
het,1,0.0099
aan,1,0.0099
ook,1,0.0099
dan,1,0.0099
eminde,1,0.0099
wat,1,0.0099
te,1,0.0099
lang,1,0.0099
iet,1,0.0099
zo,1,0.0099
bij,1,0.0099
hopen,1,0.0099
binnen,1,0.0099
daar,1,0.0099
hier,1,0.0099
geen,1,0.0099
.,1,0.0099
hoe,1,0.0099
wij,1,0.0099
