Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.08696
ik,5,0.07246
ne,5,0.07246
gij,5,0.07246
als,4,0.05797
ook,3,0.04348
in,3,0.04348
te,3,0.04348
niet,3,0.04348
het,2,0.02899
de,2,0.02899
uw,2,0.02899
zijn,2,0.02899
van,2,0.02899
geen,2,0.02899
zo,1,0.01449
et,1,0.01449
en,1,0.01449
ons,1,0.01449
hij,1,0.01449
zij,1,0.01449
alleen,1,0.01449
hangen,1,0.01449
voor,1,0.01449
tegen,1,0.01449
haar,1,0.01449
hier,1,0.01449
nergens,1,0.01449
onder,1,0.01449
eten,1,0.01449
wel,1,0.01449
koken,1,0.01449
mijn,1,0.01449
bij,1,0.01449
midden,1,0.01449
