Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.096
zijn,11,0.088
de,8,0.064
hij,7,0.056
te,6,0.048
dat,6,0.048
zij,6,0.048
die,4,0.032
mijn,3,0.024
ik,3,0.024
het,3,0.024
ne,3,0.024
niet,2,0.016
tot,2,0.016
haar,2,0.016
noch,2,0.016
hoofd,2,0.016
aan,2,0.016
met,2,0.016
van,2,0.016
op,2,0.016
door,2,0.016
de+te,2,0.016
ee,2,0.016
onder,2,0.016
als,2,0.016
daar,2,0.016
zin,1,0.008
om,1,0.008
lemma_unclear,1,0.008
even,1,0.008
hard,1,0.008
eer,1,0.008
eren,1,0.008
nauwelijk,1,0.008
en,1,0.008
na,1,0.008
of,1,0.008
oost,1,0.008
wouw,1,0.008
immen,1,0.008
echt,1,0.008
aldaar,1,0.008
iet,1,0.008
ja,1,0.008
wel,1,0.008
eten,1,0.008
eesten,1,0.008
.,1,0.008
in,1,0.008
