Lemma,Nombre d'apparitions,Frequence d'apparition
en,14,0.15217
mijn,6,0.06522
ik,6,0.06522
in,5,0.05435
een,5,0.05435
hij,5,0.05435
de,4,0.04348
dijn,4,0.04348
eer,3,0.03261
op,3,0.03261
du,3,0.03261
van,3,0.03261
ne,2,0.02174
zijn,2,0.02174
na,2,0.02174
met,2,0.02174
gene,1,0.01087
elk,1,0.01087
zij,1,0.01087
eeuwelijk,1,0.01087
ook,1,0.01087
eed,1,0.01087
tot,1,0.01087
hangen,1,0.01087
wijd,1,0.01087
du+zullen,1,0.01087
daar,1,0.01087
voor,1,0.01087
hood,1,0.01087
doch,1,0.01087
hoofd,1,0.01087
altoos,1,0.01087
houden,1,0.01087
200,1,0.01087
die,1,0.01087
hand,1,0.01087
niet,1,0.01087
ja,1,0.01087
zonder,1,0.01087
