Lemma,Nombre d'apparitions,Frequence d'apparition
gij,28,0.14973
ik,12,0.06417
uw,10,0.05348
de,10,0.05348
zij,9,0.04813
en,9,0.04813
met,7,0.03743
mijn,6,0.03209
wij,6,0.03209
die,5,0.02674
nu,5,0.02674
van,4,0.02139
zijn,4,0.02139
in,4,0.02139
hand,4,0.02139
hier,3,0.01604
dat,3,0.01604
tot,3,0.01604
te,3,0.01604
dan,3,0.01604
ne,3,0.01604
hij,3,0.01604
ook,3,0.01604
zeer,3,0.01604
om,2,0.0107
uit,2,0.0107
haat,2,0.0107
voor,2,0.0107
altijd,2,0.0107
hoeden,2,0.0107
alleen,2,0.0107
geen,2,0.0107
men,2,0.0107
niet,2,0.0107
.,2,0.0107
over,1,0.00535
chriggen,1,0.00535
heel,1,0.00535
men+zij,1,0.00535
onder,1,0.00535
voort,1,0.00535
u,1,0.00535
ja,1,0.00535
hoon,1,0.00535
hoofd,1,0.00535
zien,1,0.00535
als,1,0.00535
lieflijk,1,0.00535
vol,1,0.00535
intat,1,0.00535
