Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.07143
de,6,0.06122
gij,6,0.06122
ne,5,0.05102
een,4,0.04082
haar,4,0.04082
zij,4,0.04082
houden,3,0.03061
in,3,0.03061
zijn,3,0.03061
zo,3,0.03061
van,2,0.02041
om,2,0.02041
eer,2,0.02041
onder,2,0.02041
het+hoe,2,0.02041
niet,2,0.02041
als,2,0.02041
het,2,0.02041
te,2,0.02041
hand,1,0.0102
zilver,1,0.0102
al,1,0.0102
dier,1,0.0102
uw,1,0.0102
blij,1,0.0102
tegen,1,0.0102
men,1,0.0102
nooit,1,0.0102
eten,1,0.0102
dat,1,0.0102
wij,1,0.0102
hoeden,1,0.0102
ik,1,0.0102
mede,1,0.0102
ook,1,0.0102
heen,1,0.0102
el,1,0.0102
de+te,1,0.0102
heilig,1,0.0102
op,1,0.0102
hangen,1,0.0102
enig,1,0.0102
wel,1,0.0102
met,1,0.0102
getrouw,1,0.0102
geen,1,0.0102
het+in,1,0.0102
tocht,1,0.0102
elk,1,0.0102
nu,1,0.0102
deze,1,0.0102
