Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.08974
en,5,0.0641
de,4,0.05128
hoofd,4,0.05128
lang,3,0.03846
ik,3,0.03846
zelf,3,0.03846
in,3,0.03846
van,3,0.03846
dan,2,0.02564
hij,2,0.02564
een,2,0.02564
eten,2,0.02564
zijn,2,0.02564
et,2,0.02564
dit,2,0.02564
niet,2,0.02564
uw,2,0.02564
hoe,2,0.02564
het+ooit,1,0.01282
daar,1,0.01282
ook,1,0.01282
maken+het,1,0.01282
zij,1,0.01282
binnen,1,0.01282
hangen,1,0.01282
eerst,1,0.01282
wie,1,0.01282
als,1,0.01282
altijd,1,0.01282
jane,1,0.01282
el,1,0.01282
te,1,0.01282
hood,1,0.01282
iemand,1,0.01282
meer,1,0.01282
weer,1,0.01282
hebben,1,0.01282
het,1,0.01282
ees,1,0.01282
zullen+het,1,0.01282
toe,1,0.01282
