Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.10448
mijn,10,0.07463
gij,8,0.0597
de,7,0.05224
eer,6,0.04478
hij,6,0.04478
en,6,0.04478
in,5,0.03731
uw,4,0.02985
niet,4,0.02985
zij,4,0.02985
een,4,0.02985
tot,3,0.02239
ne,3,0.02239
die,3,0.02239
dat,3,0.02239
hier,2,0.01493
wel,2,0.01493
hoofd,2,0.01493
het,2,0.01493
hand,2,0.01493
haar,2,0.01493
uit,2,0.01493
ook,2,0.01493
met,2,0.01493
geen,2,0.01493
recht,1,0.00746
:,1,0.00746
noch,1,0.00746
alzo,1,0.00746
eten,1,0.00746
voor,1,0.00746
hood,1,0.00746
vroeg,1,0.00746
de+nacht,1,0.00746
zo,1,0.00746
altijd,1,0.00746
nu,1,0.00746
de+best,1,0.00746
voort,1,0.00746
aan,1,0.00746
op,1,0.00746
om,1,0.00746
te,1,0.00746
bij,1,0.00746
alleen,1,0.00746
over,1,0.00746
deze,1,0.00746
doch,1,0.00746
in+het,1,0.00746
