Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.10078
de,11,0.08527
het,5,0.03876
eten,5,0.03876
in,5,0.03876
eer,4,0.03101
na,4,0.03101
zijn,4,0.03101
haten,4,0.03101
gelijk,3,0.02326
wat,3,0.02326
zij,3,0.02326
op,3,0.02326
voor,3,0.02326
hij,3,0.02326
met,3,0.02326
nu,3,0.02326
van,3,0.02326
hoe,2,0.0155
haar,2,0.0155
te,2,0.0155
om,2,0.0155
ne,2,0.0155
et,2,0.0155
eelijk,2,0.0155
tot,2,0.0155
deze,2,0.0155
hebben,2,0.0155
mijn,2,0.0155
als,2,0.0155
al,2,0.0155
ik,2,0.0155
men,2,0.0155
helpen,1,0.00775
eiwins,1,0.00775
weer,1,0.00775
hangen,1,0.00775
horen,1,0.00775
lang,1,0.00775
zo,1,0.00775
ja,1,0.00775
eik,1,0.00775
aan,1,0.00775
soot,1,0.00775
wij,1,0.00775
ook,1,0.00775
daar,1,0.00775
de+oud,1,0.00775
seie,1,0.00775
het+in,1,0.00775
