Lemma,Nombre d'apparitions,Frequence d'apparition
dat,21,0.10294
wij,18,0.08824
een,12,0.05882
de,12,0.05882
ik,11,0.05392
in,10,0.04902
van,10,0.04902
hij,8,0.03922
boven,6,0.02941
uw,5,0.02451
en,5,0.02451
gij,5,0.02451
eer,4,0.01961
hebben,4,0.01961
daar,4,0.01961
zo,4,0.01961
ne,3,0.01471
ir,3,0.01471
in+dat,3,0.01471
haar,3,0.01471
hier,3,0.01471
vrolijk,3,0.01471
op,3,0.01471
mijn,3,0.01471
het,3,0.01471
zijn,2,0.0098
voor,2,0.0098
nu,2,0.0098
dus,2,0.0098
gaarne,2,0.0098
wat,2,0.0098
hoog,2,0.0098
wel,2,0.0098
de+in,2,0.0098
alzo,2,0.0098
zij,2,0.0098
deze,2,0.0098
haten,2,0.0098
ie,1,0.0049
in+de,1,0.0049
het+zijn,1,0.0049
nooit,1,0.0049
hood,1,0.0049
wanneer,1,0.0049
uit,1,0.0049
gij+zullen,1,0.0049
gunnen,1,0.0049
tot,1,0.0049
als,1,0.0049
de+hemel,1,0.0049
