Lemma,Nombre d'apparitions,Frequence d'apparition
gij,17,0.09043
wij,15,0.07979
en,14,0.07447
de,11,0.05851
een,8,0.04255
als,7,0.03723
hij,7,0.03723
met,5,0.0266
al,5,0.0266
eten,5,0.0266
ook,4,0.02128
eer,4,0.02128
deze,4,0.02128
houden,4,0.02128
dat,4,0.02128
zij,4,0.02128
niet,4,0.02128
die,3,0.01596
in,3,0.01596
haar,3,0.01596
dan,3,0.01596
ik,3,0.01596
te,3,0.01596
op,3,0.01596
het,3,0.01596
na,3,0.01596
daar,3,0.01596
haten,3,0.01596
bij,2,0.01064
uw,2,0.01064
et,2,0.01064
ne,2,0.01064
dit,2,0.01064
om,2,0.01064
of,2,0.01064
hoofd,2,0.01064
hebben,2,0.01064
zo,2,0.01064
te+de,2,0.01064
at,1,0.00532
essel,1,0.00532
door,1,0.00532
denken,1,0.00532
aan,1,0.00532
van,1,0.00532
dag,1,0.00532
zij+zullen,1,0.00532
ie,1,0.00532
vangen,1,0.00532
ont,1,0.00532
