Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.08989
te,7,0.07865
ik,5,0.05618
in,5,0.05618
gij,4,0.04494
van,4,0.04494
ne,4,0.04494
nu,4,0.04494
die,3,0.03371
na,3,0.03371
haar,3,0.03371
een,3,0.03371
zij,3,0.03371
lang,2,0.02247
waar,2,0.02247
niet,2,0.02247
en,2,0.02247
haten,2,0.02247
de,2,0.02247
tot,2,0.02247
als,1,0.01124
nader,1,0.01124
hebben,1,0.01124
meer,1,0.01124
zo,1,0.01124
eten,1,0.01124
heel,1,0.01124
zijn,1,0.01124
o,1,0.01124
iet,1,0.01124
daar,1,0.01124
op,1,0.01124
dus,1,0.01124
de+te,1,0.01124
al,1,0.01124
horen,1,0.01124
dat,1,0.01124
g,1,0.01124
heersteld,1,0.01124
