Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.08805
de,14,0.08805
ne,11,0.06918
gij,9,0.0566
hij,8,0.05031
zijn,7,0.04403
die,5,0.03145
maar,5,0.03145
met,5,0.03145
het,4,0.02516
ik,4,0.02516
dat,4,0.02516
in,4,0.02516
en,4,0.02516
deze,4,0.02516
welk,3,0.01887
ook,3,0.01887
niet,3,0.01887
hebben,3,0.01887
aan,2,0.01258
wij,2,0.01258
men,2,0.01258
op,2,0.01258
nu,2,0.01258
haten,2,0.01258
trouwelijk,2,0.01258
iet,2,0.01258
mijn,2,0.01258
halen+het,2,0.01258
zij,2,0.01258
bij,2,0.01258
buiten,2,0.01258
van,2,0.01258
hand,1,0.00629
kok,1,0.00629
tot,1,0.00629
even,1,0.00629
eten,1,0.00629
u,1,0.00629
binnen,1,0.00629
over,1,0.00629
als,1,0.00629
wel,1,0.00629
hoon,1,0.00629
de+hard,1,0.00629
je,1,0.00629
ander+de,1,0.00629
na,1,0.00629
ja,1,0.00629
uw,1,0.00629
