Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.11712
de,9,0.08108
zijn,9,0.08108
hij,5,0.04505
eten,5,0.04505
al,4,0.03604
voor,4,0.03604
het,4,0.03604
tot,4,0.03604
ne,4,0.03604
hood,3,0.02703
wat,3,0.02703
zij,3,0.02703
op,2,0.01802
en,2,0.01802
eer,2,0.01802
of,2,0.01802
hoofd,2,0.01802
haar,2,0.01802
wij,2,0.01802
mee,1,0.00901
die,1,0.00901
na,1,0.00901
van,1,0.00901
wie,1,0.00901
ja,1,0.00901
nauwelijk,1,0.00901
alzo,1,0.00901
hier,1,0.00901
aan,1,0.00901
niet,1,0.00901
eter,1,0.00901
echt,1,0.00901
hoom,1,0.00901
vee,1,0.00901
et,1,0.00901
te+de,1,0.00901
doorsnijden,1,0.00901
de+hard,1,0.00901
ne+zij,1,0.00901
te,1,0.00901
in,1,0.00901
open,1,0.00901
hand,1,0.00901
hel,1,0.00901
met,1,0.00901
eeuwig,1,0.00901
