Lemma,Nombre d'apparitions,Frequence d'apparition
ik,38,0.13523
mijn,26,0.09253
gij,21,0.07473
een,17,0.0605
van,14,0.04982
de,13,0.04626
dat,12,0.0427
te,11,0.03915
zijn,9,0.03203
het,8,0.02847
ne,7,0.02491
uw,7,0.02491
eten,7,0.02491
met,6,0.02135
in,6,0.02135
en,5,0.01779
aan,5,0.01779
voor,5,0.01779
ooit,5,0.01779
dit,3,0.01068
nu,3,0.01068
na,3,0.01068
af,3,0.01068
hij,3,0.01068
op,3,0.01068
hoofd,3,0.01068
tot,3,0.01068
hebben,3,0.01068
hier,3,0.01068
al,2,0.00712
welk,2,0.00712
zo,2,0.00712
hood,2,0.00712
eer,2,0.00712
hoe,2,0.00712
dan,2,0.00712
als,2,0.00712
haar,1,0.00356
nog,1,0.00356
bij,1,0.00356
voort,1,0.00356
uit,1,0.00356
de+te,1,0.00356
ding,1,0.00356
om,1,0.00356
enigem,1,0.00356
toe,1,0.00356
geen,1,0.00356
zelf,1,0.00356
lezen,1,0.00356
