Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.07143
ik,5,0.04464
in,5,0.04464
nu,4,0.03571
hij,4,0.03571
zo,4,0.03571
en,4,0.03571
hier,4,0.03571
een,4,0.03571
het,3,0.02679
mijn,3,0.02679
.,3,0.02679
uw,3,0.02679
ne,3,0.02679
na,3,0.02679
te,3,0.02679
de,3,0.02679
ons,3,0.02679
van,3,0.02679
wat,2,0.01786
deze,2,0.01786
door,2,0.01786
dat,2,0.01786
heel,2,0.01786
hebben,2,0.01786
dit,2,0.01786
om,2,0.01786
aan,2,0.01786
nemen+ne,1,0.00893
et,1,0.00893
armelijk,1,0.00893
wij,1,0.00893
met,1,0.00893
tonen,1,0.00893
tot,1,0.00893
waar,1,0.00893
troon,1,0.00893
eten,1,0.00893
niet,1,0.00893
gij+ne,1,0.00893
het+ij,1,0.00893
nauw,1,0.00893
noch,1,0.00893
hoeder,1,0.00893
eer,1,0.00893
:,1,0.00893
aanhangen,1,0.00893
zeer,1,0.00893
vol,1,0.00893
dwang,1,0.00893
