Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.1453
eer,6,0.05128
gij,6,0.05128
mijn,6,0.05128
dat,6,0.05128
ne,5,0.04274
een,5,0.04274
met,5,0.04274
in,5,0.04274
hoofd,4,0.03419
haten,3,0.02564
de,3,0.02564
uw,3,0.02564
dit,3,0.02564
haar,3,0.02564
zelf,2,0.01709
zij,2,0.01709
eten,2,0.01709
hij,2,0.01709
als,2,0.01709
nu,2,0.01709
en,2,0.01709
spreken,1,0.00855
gewillig,1,0.00855
voor,1,0.00855
nooit,1,0.00855
de+overhand,1,0.00855
haat,1,0.00855
de+te,1,0.00855
lieflijk,1,0.00855
al,1,0.00855
tot,1,0.00855
hebben,1,0.00855
door,1,0.00855
eerlijk,1,0.00855
hoe,1,0.00855
haren,1,0.00855
zijn,1,0.00855
behoorlijk,1,0.00855
tijdelijk,1,0.00855
aan,1,0.00855
van,1,0.00855
hier,1,0.00855
eest,1,0.00855
die,1,0.00855
