Lemma,Nombre d'apparitions,Frequence d'apparition
uw,11,0.14865
mijn,9,0.12162
met,5,0.06757
ne,5,0.06757
een,5,0.06757
van,4,0.05405
die,3,0.04054
gij,3,0.04054
de,2,0.02703
na,2,0.02703
dat,2,0.02703
af,2,0.02703
nu,1,0.01351
zulk,1,0.01351
horen,1,0.01351
lang,1,0.01351
zo,1,0.01351
hong,1,0.01351
voor,1,0.01351
in,1,0.01351
de+te,1,0.01351
mee,1,0.01351
niet,1,0.01351
dan,1,0.01351
ieder,1,0.01351
vol,1,0.01351
en,1,0.01351
kok,1,0.01351
al,1,0.01351
dikwijls,1,0.01351
hoe,1,0.01351
wit,1,0.01351
ik,1,0.01351
