Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.10884
van,12,0.08163
hij,11,0.07483
de,9,0.06122
die,7,0.04762
het,7,0.04762
tot,6,0.04082
met,5,0.03401
uit,5,0.03401
zij,5,0.03401
dat,4,0.02721
wel,3,0.02041
zijn,3,0.02041
als,3,0.02041
eer,3,0.02041
ne,3,0.02041
ja,3,0.02041
en,2,0.01361
te,2,0.01361
eten,2,0.01361
door,2,0.01361
noch,2,0.01361
te+de,2,0.01361
of,2,0.01361
de+te,2,0.01361
hebben,2,0.01361
bij,1,0.0068
hoddelijk,1,0.0068
hoofd,1,0.0068
de+wijvorter,1,0.0068
aan,1,0.0068
de+nieuwvaart,1,0.0068
al,1,0.0068
wij,1,0.0068
geen,1,0.0068
niet,1,0.0068
zo,1,0.0068
hood,1,0.0068
zulk,1,0.0068
de+oud,1,0.0068
voor,1,0.0068
hier,1,0.0068
ook,1,0.0068
o,1,0.0068
elijk,1,0.0068
willen,1,0.0068
gij,1,0.0068
onberaden,1,0.0068
du,1,0.0068
deze,1,0.0068
