Lemma,Nombre d'apparitions,Frequence d'apparition
de,29,0.11027
een,15,0.05703
van,15,0.05703
in,14,0.05323
het,11,0.04183
ne,11,0.04183
zij,11,0.04183
te,10,0.03802
eten,9,0.03422
haar,8,0.03042
noch,7,0.02662
na,6,0.02281
of,6,0.02281
ook,6,0.02281
niet,6,0.02281
als,6,0.02281
hij,5,0.01901
tot,5,0.01901
men,5,0.01901
et,5,0.01901
zo,4,0.01521
met,4,0.01521
al,4,0.01521
eer,4,0.01521
dat+zij,4,0.01521
op,4,0.01521
dat,4,0.01521
hoe,3,0.01141
om,3,0.01141
hoofd,3,0.01141
geen,3,0.01141
daar,3,0.01141
en,3,0.01141
maar,3,0.01141
zijn,3,0.01141
wat,2,0.0076
elk,2,0.0076
het+omtijds,2,0.0076
gelijk,2,0.0076
hand,2,0.0076
o,2,0.0076
mijn,1,0.0038
lieflijk,1,0.0038
door,1,0.0038
horendat,1,0.0038
zijn+er,1,0.0038
men+zien+zij,1,0.0038
overliggen,1,0.0038
alzo,1,0.0038
eel+ik,1,0.0038
