Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.13559
ik,6,0.10169
uw,3,0.05085
ne,2,0.0339
haar,2,0.0339
van,2,0.0339
ja,2,0.0339
in,2,0.0339
met,2,0.0339
ons,2,0.0339
hebben,2,0.0339
de,2,0.0339
het,2,0.0339
et,2,0.0339
lichten,1,0.01695
gij,1,0.01695
als,1,0.01695
zulk,1,0.01695
eten,1,0.01695
hoog,1,0.01695
op,1,0.01695
n,1,0.01695
terwijl,1,0.01695
noch,1,0.01695
te,1,0.01695
voor,1,0.01695
ook,1,0.01695
hand,1,0.01695
wij,1,0.01695
eer,1,0.01695
niet,1,0.01695
hij,1,0.01695
dat,1,0.01695
zes,1,0.01695
