Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09901
hij,7,0.06931
men,6,0.05941
niet,5,0.0495
gij,4,0.0396
zijn,4,0.0396
en,4,0.0396
de,4,0.0396
hand,3,0.0297
eten,3,0.0297
te,3,0.0297
al,3,0.0297
het,3,0.0297
haar,2,0.0198
van,2,0.0198
aan,2,0.0198
nu,2,0.0198
geen,2,0.0198
op,2,0.0198
tand,1,0.0099
ver,1,0.0099
ooit,1,0.0099
dan,1,0.0099
getaud,1,0.0099
wel,1,0.0099
wat,1,0.0099
mijn,1,0.0099
het+eigenedel,1,0.0099
ne,1,0.0099
ik,1,0.0099
et,1,0.0099
ander+het+te,1,0.0099
om,1,0.0099
haten,1,0.0099
hun,1,0.0099
doch,1,0.0099
wij,1,0.0099
janear,1,0.0099
tehand,1,0.0099
in,1,0.0099
voor,1,0.0099
met,1,0.0099
je,1,0.0099
tot,1,0.0099
ie,1,0.0099
dat,1,0.0099
hard,1,0.0099
voorts,1,0.0099
of,1,0.0099
