Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.10667
een,5,0.06667
het,5,0.06667
zij,5,0.06667
hoe,5,0.06667
al,4,0.05333
hebben,3,0.04
en,3,0.04
hier,2,0.02667
in,2,0.02667
zijn,2,0.02667
ne,2,0.02667
dat,2,0.02667
na,2,0.02667
hij,2,0.02667
de,2,0.02667
ie,1,0.01333
mede,1,0.01333
nooit,1,0.01333
of,1,0.01333
heilig,1,0.01333
over,1,0.01333
zijn+zij,1,0.01333
haar,1,0.01333
geen,1,0.01333
dan,1,0.01333
wederom,1,0.01333
weer,1,0.01333
te,1,0.01333
.,1,0.01333
boven,1,0.01333
uw,1,0.01333
henen,1,0.01333
in+de,1,0.01333
maar,1,0.01333
zo,1,0.01333
naar,1,0.01333
